c1; c2
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, -0.0050151666666666695, 0.7523379080745434, 0.6587774070761839, 0.0, 0.005727333333333334, 0.6587774070761839, -0.7523379080745434, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.0000000000000002, 0.0, -6.123233995736767e-17, -0.0050151666666666695, 4.6067410550035257e-17, 0.6587774070761839, 0.7523379080745434, 0.005727333333333334, 4.033848214632208e-17, -0.7523379080745434, 0.6587774070761839, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, -0.0050151666666666695, -0.7523379080745434, 0.6587774070761839, 9.213482110007051e-17, 0.005727333333333334, -0.6587774070761839, -0.7523379080745434, 8.067696429264416e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, 0.609364352605424, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473532e-16, 0.0, 1.0, 0.0, 0.6093643526054239, -0.7928903365370097, -7.462561039327315e-17, 0.0, 0.7928903365370098, 0.609364352605424, -9.710106127149167e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, 0.006825166666666666, -0.4429723350925786, -0.896535281147724, 0.0, -0.003372333333333333, -0.896535281147724, 0.4429723350925786, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, 0.006825166666666666, 0.4429723350925786, -0.896535281147724, -5.424846522819551e-17, -0.003372333333333333, 0.896535281147724, 0.4429723350925786, -1.0979390623802326e-16, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, -0.006825166666666666, 0.4429723350925786, 0.896535281147724, 0.0, 0.003372333333333333, 0.896535281147724, -0.4429723350925786, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, -0.006825166666666666, -0.4429723350925786, 0.896535281147724, 5.424846522819551e-17, 0.003372333333333333, -0.896535281147724, -0.4429723350925786, 1.0979390623802326e-16, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -0.9999999999999999, 0.0, -0.25955805941340965, -0.9657275049378808, 0.0, 0.0, -0.965727504937881, 0.2595580594134097, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.224646799147353e-16, 0.0, 0.9999999999999999, 0.0, 0.25955805941340965, -0.9657275049378808, -3.178669466535307e-17, 0.0, 0.965727504937881, 0.2595580594134097, -1.1826750977707356e-16, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0, -0.007596499999999999, 0.06616089991418521, 0.9978089673492342, 0.0, 0.0005036666666666662, 0.9978089673492343, -0.06616089991418522, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[0.0, 0.0, -1.0, 0.0, 0.6093643526054239, -0.7928903365370097, 0.0, 0.0, -0.7928903365370098, -0.609364352605424, 0.0, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473532e-16, 0.0, 1.0, -0.007596499999999999, -0.06616089991418521, 0.9978089673492342, 8.102373430861532e-18, 0.0005036666666666662, -0.9978089673492343, -0.06616089991418522, 1.2219635580247655e-16, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, -0.007210833333333333, -0.32072738996276373, 0.9471715479931149, 0.0, -0.002441666666666665, 0.9471715479931149, 0.32072738996276373, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, -0.007210833333333333, 0.32072738996276373, 0.9471715479931149, -3.9277777151678356e-17, -0.002441666666666665, -0.9471715479931149, 0.32072738996276373, 1.1599506044932118e-16, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0, 0.007596499999999999, 0.06616089991418521, 0.9978089673492342, 0.0, -0.0005036666666666662, 0.9978089673492343, -0.06616089991418522, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473532e-16, 0.0, 1.0, 0.007596499999999999, -0.06616089991418521, 0.9978089673492342, 8.102373430861532e-18, -0.0005036666666666662, -0.9978089673492343, -0.06616089991418522, 1.2219635580247655e-16, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, 0.0, -0.12977921341042517, 0.9915429167547775, 0.0, 0.0, 0.9915429167547775, 0.12977921341042517, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, 0.0, 0.12977921341042517, 0.9915429167547775, -1.5893369829893844e-17, 0.0, -0.9915429167547775, 0.12977921341042517, 1.2142898592209687e-16, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, 0.0, 0.4993497056849188, -0.866400525988059, 0.0, 0.0, -0.866400525988059, -0.4993497056849188, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, 0.0, -0.4993497056849188, -0.866400525988059, 6.115270187222087e-17, 0.0, 0.866400525988059, -0.4993497056849188, -1.0610346309308596e-16, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, 0.005727333333333334, 0.6587774070761839, -0.7523379080745434, 0.0, 0.0050151666666666695, -0.7523379080745434, -0.6587774070761839, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, 0.005727333333333334, -0.6587774070761839, -0.7523379080745434, 8.067696429264416e-17, 0.0050151666666666695, 0.7523379080745434, -0.6587774070761839, -9.213482110007051e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, -0.005727333333333334, -0.6587774070761839, 0.7523379080745434, 0.0, -0.0050151666666666695, 0.7523379080745434, 0.6587774070761839, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, -0.005727333333333334, 0.6587774070761839, 0.7523379080745434, -8.067696429264416e-17, -0.0050151666666666695, -0.7523379080745434, 0.6587774070761839, 9.213482110007051e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, 0.007210833333333333, -0.32072738996276373, 0.9471715479931149, 0.0, 0.002441666666666665, 0.9471715479931149, 0.32072738996276373, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, 0.007210833333333333, 0.32072738996276373, 0.9471715479931149, -3.9277777151678356e-17, 0.002441666666666665, -0.9471715479931149, 0.32072738996276373, 1.1599506044932118e-16, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0, 0.0, 0.7928903365370097, -0.6093643526054239, 0.0, 0.0, -0.609364352605424, -0.7928903365370098, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.7928903365370097, -0.6093643526054239, 9.710106127149166e-17, 0.0, 0.609364352605424, -0.7928903365370098, -7.462561039327316e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [-1.0, 0.0, 1.8369701987210297e-16, 0.0, -1.4565159190723749e-16, -0.6093643526054239, -0.7928903365370097, 0.0, 1.1193841558990973e-16, -0.7928903365370098, 0.609364352605424, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, 0.003372333333333333, 0.896535281147724, -0.4429723350925786, 0.0, 0.006825166666666666, -0.4429723350925786, -0.896535281147724, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, 0.003372333333333333, -0.896535281147724, -0.4429723350925786, 1.0979390623802326e-16, 0.006825166666666666, 0.4429723350925786, -0.896535281147724, -5.424846522819551e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [-1.0000000000000002, 0.0, 1.8369701987210302e-16, 0.003372333333333333, -1.6469085935703486e-16, -0.4429723350925786, -0.896535281147724, 0.006825166666666666, 8.137269784229327e-17, -0.896535281147724, 0.4429723350925786, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, -0.003372333333333333, -0.896535281147724, 0.4429723350925786, 0.0, -0.006825166666666666, 0.4429723350925786, 0.896535281147724, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.0000000000000002, 0.0, -6.123233995736767e-17, -0.003372333333333333, -5.489695311901163e-17, 0.4429723350925786, -0.896535281147724, -0.006825166666666666, 2.7124232614097756e-17, 0.896535281147724, 0.4429723350925786, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, -0.003372333333333333, 0.896535281147724, 0.4429723350925786, -1.0979390623802326e-16, -0.006825166666666666, -0.4429723350925786, 0.896535281147724, 5.424846522819551e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0, 0.0005036666666666662, 0.9978089673492342, -0.06616089991418521, 0.0, 0.007596499999999999, -0.06616089991418522, -0.9978089673492343, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473532e-16, 0.0, 1.0, 0.0005036666666666662, -0.9978089673492342, -0.06616089991418521, 1.2219635580247655e-16, 0.007596499999999999, 0.06616089991418522, -0.9978089673492343, -8.102373430861533e-18, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [-1.0, 0.0, 1.8369701987210297e-16, 0.0005036666666666662, -1.832945337037148e-16, -0.06616089991418521, -0.9978089673492342, 0.007596499999999999, 1.2153560146292299e-17, -0.9978089673492343, 0.06616089991418522, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -0.9999999999999999, 0.0, 0.9657275049378808, -0.25955805941340965, 0.0, 0.0, -0.2595580594134097, -0.965727504937881, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.224646799147353e-16, 0.0, 0.9999999999999999, 0.0, -0.9657275049378808, -0.25955805941340965, 1.1826750977707356e-16, 0.0, 0.2595580594134097, -0.965727504937881, -3.1786694665353074e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [-0.9999999999999999, 0.0, 1.8369701987210294e-16, 0.0, -1.7740126466561032e-16, -0.25955805941340965, -0.9657275049378808, 0.0, 4.7680041998029604e-17, -0.965727504937881, 0.2595580594134097, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, 0.0, -0.9915429167547775, -0.12977921341042517, 0.0, 0.0, -0.12977921341042517, 0.9915429167547775, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, 0.0, 0.9915429167547775, -0.12977921341042517, -1.2142898592209687e-16, 0.0, 0.12977921341042517, 0.9915429167547775, -1.5893369829893844e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [-1.0000000000000002, 0.0, 1.8369701987210302e-16, 0.0, 1.821434788831453e-16, -0.12977921341042517, 0.9915429167547775, 0.0, 2.3840054744840764e-17, 0.9915429167547775, 0.12977921341042517, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, 0.002441666666666665, -0.9471715479931149, -0.32072738996276373, 0.0, -0.007210833333333333, -0.32072738996276373, 0.9471715479931149, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, 0.002441666666666665, 0.9471715479931149, -0.32072738996276373, -1.1599506044932118e-16, -0.007210833333333333, 0.32072738996276373, 0.9471715479931149, -3.9277777151678356e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [-1.0000000000000002, 0.0, 1.8369701987210302e-16, 0.002441666666666665, 1.7399259067398175e-16, -0.32072738996276373, 0.9471715479931149, -0.007210833333333333, 5.891666572751753e-17, 0.9471715479931149, 0.32072738996276373, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0, -0.0005036666666666662, -0.9978089673492342, 0.06616089991418521, 0.0, -0.007596499999999999, 0.06616089991418522, 0.9978089673492343, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.0, 0.0, -6.123233995736766e-17, -0.0005036666666666662, -6.109817790123828e-17, 0.06616089991418521, -0.9978089673492342, -0.007596499999999999, 4.0511867154307666e-18, 0.9978089673492343, 0.06616089991418522, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473532e-16, 0.0, 1.0, -0.0005036666666666662, 0.9978089673492342, 0.06616089991418521, -1.2219635580247655e-16, -0.007596499999999999, -0.06616089991418522, 0.9978089673492343, 8.102373430861533e-18, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, -0.002441666666666665, 0.9471715479931149, 0.32072738996276373, 0.0, 0.007210833333333333, 0.32072738996276373, -0.9471715479931149, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.0000000000000002, 0.0, -6.123233995736767e-17, -0.002441666666666665, 5.799753022466059e-17, 0.32072738996276373, 0.9471715479931149, 0.007210833333333333, 1.9638888575839178e-17, -0.9471715479931149, 0.32072738996276373, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [1.2246467991473535e-16, 0.0, 1.0000000000000002, -0.002441666666666665, -0.9471715479931149, 0.32072738996276373, 1.1599506044932118e-16, 0.007210833333333333, -0.32072738996276373, -0.9471715479931149, 3.9277777151678356e-17, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
[1.2246467991473532e-16, 0.0, 1.0, 0.0, -0.6093643526054239, -0.7928903365370097, 7.462561039327315e-17, 0.0, 0.7928903365370098, -0.609364352605424, -9.710106127149167e-17, 0.07196666666666666, 0.0, 0.0, 0.0, 1.0]; [0.0, 0.0, -1.0000000000000002, 0.0, -0.866400525988059, -0.4993497056849188, 0.0, 0.0, -0.4993497056849188, 0.866400525988059, 0.0, 0.14393333333333333, 0.0, 0.0, 0.0, 1.0]; 
